Angle Name,Trial ID,Time,Value,Euler,angerror
Thorax[0] max vel,11,82.7,47.81566711811492,97.49645103885813,30.445006814838152
Thorax[0] max vel,12,89.45333333333333,-44.19306147653487,96.0242897109291,14.34551695590966
Thorax[0] max vel,13,94.68666666666668,39.8215595471628,98.9230945997597,10.133786776945826
Thorax[0] max vel,14,100.26666666666668,19.326514542842244,94.83513444530472,1.3981926715578226
Thorax[0] max vel,15,106.28666666666666,-24.431164279940973,89.0093320735769,-0.9637565320735176
Thorax[0] max vel,16,111.72666666666667,40.80213417321558,88.07906158398326,1.3643516869853016
Thorax[0] max vel,17,117.52,38.14547774117971,90.53331711279633,2.663335144185993
Thorax[0] max vel,18,123.98666666666666,-22.08754299759682,90.38621631644156,-0.4377772665436552
Thorax[0] max vel,19,129.50666666666666,37.02623089035452,90.12753057847948,1.5919086916798832
Thorax[0] max vel,20,135.6266666666667,35.82098412049158,88.98238958552965,-0.0245655863379425
Thorax[0] max vel,21,145.73333333333332,-59.62547904407728,91.37813284699578,1.7517197468092434
Thorax[0] max vel,22,154.3733333333333,-61.25124692392009,88.86178632269888,1.9649327471993128
Thorax[0] max vel,23,162.84,52.72554900956324,94.26739631974188,1.9534916520349408
Thorax[0] max vel,24,180.08666666666667,51.34549804670006,94.30242684893096,1.3895403340347912
Thorax[0] max vel,25,197.94,45.57694521996546,93.17878001231468,-2.5464823651382678
Thorax[0] max vel,26,206.02666666666667,41.79878427362679,94.81329813793364,-3.0238675557966417
Thorax[0] max vel,27,214.82,-302.1723673180255,10.163464177418778,-4.867212411961852
Thorax[0] max vel,28,221.22,73.77415835700585,61.40263702490038,-4.472213880036442
Thorax[0] max vel,29,226.88,60.22631051557693,63.93214579118592,-4.851309434293789
Thorax[0] max vel,30,233.81333333333333,-47.76992945685181,76.55625673567225,-3.257421534960457
Thorax[0] max vel,31,242.14,57.570753696758935,83.44044983863272,1.142430384070849
Thorax[0] max vel,32,247.06,-57.17754803974053,92.08354440443054,2.547799016494956
Thorax[0] max vel,33,253.17333333333332,22.987655636690175,81.10764195483154,0.0147742653871247
Thorax[0] max vel,34,259.7266666666667,73.6773099006426,82.1118192356519,-2.3504002431442714
Thorax[0] max vel,35,268.12,50.05395529156977,97.7783848116727,-2.4791644320956507
Thorax[0] max vel,36,274.1,20.929384992768544,92.37565846474097,1.988864127018111
Thorax[0] max vel,37,280.20666666666665,44.455300484223095,90.40515581025598,-5.499129392646282
Thorax[0] max vel,38,286.7333333333333,23.26783214103269,88.99595501843098,6.32671265930675
Thorax[0] max vel,39,297.0133333333333,42.11194815093276,90.50471350238384,-1.0740112635521086
Thorax[0] max vel,40,303.3,50.08844010039438,90.2884801269182,0.091572678594872
Thorax[0] max vel,41,309.93333333333334,31.45181651010907,88.80280756004532,-1.5347919051882926
Thorax[0] max vel,42,316.76666666666665,47.98983852011752,87.11918324626903,3.571258905593929
Thorax[0] max vel,43,322.78,38.97716170049009,89.9540813000818,-0.6612073731176409
Thorax[0] max vel,44,328.78,25.57633218405341,88.90905090080315,0.7219820829891432
Thorax[0] max vel,45,335.38666666666666,28.61720222696113,90.54127761904849,-2.569077923712264
Thorax[0] max vel,46,341.00666666666666,42.26775859756415,86.74178125490255,-0.1413855520753415
Thorax[0] max vel,47,347.93333333333334,45.71359548199835,89.46266188401741,2.3757423895662555
Thorax[0] max vel,48,354.93333333333334,48.50550350801494,93.1860017049445,3.340323344109592
Thorax[0] max vel,49,363.5,48.25955600043123,92.90027078841884,0.5560528914314986
Thorax[0] max vel,50,369.32,22.575468030473463,93.2757200648191,0.4483118324468478
Thorax[0] max vel,51,375.76666666666665,33.9585102020894,95.18893890609088,3.6726892822150106
Thorax[0] max vel,52,383.50666666666666,-36.71843264677968,91.8491699977194,3.632860918382271
Thorax[0] max vel,53,391.47333333333336,42.87019403169422,92.24486464593284,3.1455786594814086
Thorax[0] max vel,54,398.2,37.23178264927552,91.33104120065616,-1.865977693603675
Thorax[0] max vel,55,405.79333333333335,25.660544829511288,91.83152064816436,-0.8710749896289229
Thorax[0] max vel,56,412.48,54.20507487596209,93.42697004814092,4.101702525317847
Thorax[0] max vel,57,419.42,44.53177988419894,92.34860790980612,-0.2780229139257244
Thorax[0] max vel,58,427.56666666666666,38.50540046955204,94.17941452825356,1.430187162852313
Thorax[0] max vel,59,435.76666666666665,39.65528815098483,92.01404816923149,-0.3821829275215052
Thorax[0] max vel,60,442.96,38.05754217018312,91.452994597584,0.1462690985309294
Thorax[0] max vel,61,450.9266666666667,39.57217757627473,92.25488764351452,0.955747441824336
Thorax[0] max vel,62,458.5733333333333,39.24781304320484,92.6857210288652,-2.217706785035368
Thorax[0] max vel,63,464.9666666666666,33.47742831699512,92.94533285422624,4.388277137184218
Thorax[0] max vel,64,470.6066666666667,32.092726910929215,93.14247248506186,1.3472118994238045
Thorax[0] max vel,65,476.8066666666667,17.74295064801438,92.83372755154012,0.0110775779913296
Thorax[0] max vel,66,482.06666666666666,29.12478256845816,92.33135033681496,1.4392259231236793
Thorax[0] max vel,67,489.4,86.11845842338336,65.5390419806539,0.1858372622013249
Thorax[0] max vel,68,495.88,51.17247284764168,77.7279081793901,3.1393584298383743
Thorax[0] max vel,69,503.41333333333336,44.00604731611089,86.31749551073675,-0.9303089121059144
Thorax[0] max vel,70,510.0466666666667,37.52149744644849,84.10115033513719,-1.9720005475495557
Thorax[0] max vel,71,517.5,37.98594705212629,80.33231663743332,-3.211205395937448
Thorax[0] max vel,72,525.0066666666667,-36.93898339560019,87.51913803726791,1.2451545958361765
Thorax[0] max vel,73,533.2066666666667,43.33482391183324,85.39523062394966,1.5610070659390942
Thorax[0] max vel,74,540.06,28.09514835591636,86.18277666296197,1.529051924426696
Thorax[0] max vel,75,546.6333333333333,27.67904708543259,85.53086924647914,-3.690067525979785
Thorax[0] max vel,76,552.9933333333333,21.15778150780333,84.3268663689654,-0.8901116118164438
Thorax[0] max vel,77,559.0266666666666,19.946280797513293,84.18040072719606,-0.8157057517291832
Thorax[0] max vel,78,566.9466666666667,26.715528389430343,84.63476215614718,-3.0502427785061457
Thorax[0] max vel,79,574.32,-36.60972118357773,70.06710142910539,-0.8204278016220385
Thorax[0] max vel,80,583.66,74.68958109504696,57.61050866033019,0.0279928719419189
Thorax[0] max vel,81,589.8733333333333,78.33145655814553,65.46738746265508,5.224859431168085
Thorax[0] max vel,82,596.6933333333334,223.6789223180785,36.33732984924057,-2.6805547433633947
Thorax[0] max vel,83,602.4133333333333,123.402952096938,52.46787048139345,-5.387885245634116
Thorax[0] max vel,84,609.9866666666667,142.86479454662913,38.64432371891372,-4.727108786990982
Thorax[0] max vel,85,616.6466666666666,86.38189019528944,43.01074860974136,-6.559634724493364
Thorax[0] max vel,86,622.5,-44.747731952607246,41.99811708111464,7.826418035052114
Thorax[0] max vel,87,627.0733333333334,52.92059491326534,37.337568361206536,0.0400252808037322
Thorax[0] max vel,88,632.6266666666667,60.81826797733373,38.08257660698787,1.713335669890789
Thorax[0] max vel,89,638.8133333333334,118.19303977033394,46.46080078795542,5.320548593701702
Thorax[0] max vel,90,644.2466666666667,105.60682527588148,50.09799796552817,1.0664005351966637
Thorax[0] max vel,91,663.4933333333333,128.77150209614513,65.90569076482566,-3.355186336906208
Thorax[0] max vel,92,669.3466666666667,86.40627094845408,58.55749433117674,-4.852992744935854
Thorax[0] max vel,93,675.4733333333334,117.95403154360076,60.692420768698085,0.3781294910649251
Thorax[0] max vel,94,680.72,123.74966525214307,55.64292363010949,-2.6119678786075724
Thorax[0] max vel,95,688.68,132.26857676614517,63.440533968239,-1.83338888939948
Thorax[0] max vel,96,694.7666666666667,139.3799724162162,64.32894165353814,-0.5674311453334511
Thorax[0] max vel,97,701.2333333333333,79.62155997425539,52.322721635930506,-0.6262852935243544
Thorax[0] max vel,98,707.9266666666666,162.95424852352315,60.23707079517035,0.7219820829891432
Thorax[0] max vel,99,715.9066666666666,154.1054349189965,71.01873957019224,2.885964252076477
Thorax[0] max vel,100,721.9,140.14481279104268,63.08701632899569,2.533101344953863
Thorax[0] max vel,101,728.4466666666667,-80.38144755008557,56.86013735501193,-0.893195262926902
Thorax[0] max vel,102,733.6866666666666,59.5694545209573,55.53485844476642,-4.932292676397459
Thorax[0] max vel,103,739.6266666666667,65.27171646637167,57.23951563468687,-6.461723144747083
Thorax[0] max vel,104,745.3866666666667,92.44232740150116,60.71714432187657,3.340323344109592
Thorax[0] max vel,105,750.88,106.49661786231432,62.53273188047215,2.813751201165573
Thorax[0] max vel,106,757.22,123.91748820334595,61.95196789072197,-2.16980531129348
Thorax[0] max vel,107,763.52,70.71153335274447,60.27210818569309,3.115628517105087
Thorax[0] max vel,108,769.5933333333334,80.58869070893184,58.68701111658855,4.337169984452174
Thorax[0] max vel,109,775.84,53.25182822969658,52.76174962562354,-0.8048472274767065
Thorax[0] max vel,110,781.88,104.02016771886338,49.902485694169485,-0.6997225508144069
Thorax[0] max vel,111,788.1,86.75773510124749,59.63794800143857,-0.5878053691329654
Thorax[0] max vel,112,793.24,43.500642471830645,60.993465833145166,-3.811200071748196
Thorax[0] max vel,113,800.0666666666667,-73.05284281541617,59.90938613049599,0.0791339749611381
Thorax[0] max vel,114,810.04,83.53532150491391,66.1196880840206,-5.156613004152554
Thorax[0] max vel,115,817.0466666666666,55.7367661836668,67.1381901261718,3.2458545275782527
Thorax[0] max vel,116,823.7333333333333,92.53373868325104,69.1002981520291,2.5255683737228694
Thorax[0] max vel,117,830.3533333333334,86.54223943658842,69.74924574225815,3.2020404330014927
Thorax[0] max vel,118,837.9666666666667,109.68219107795332,73.34656629316704,1.7257884894552404
Thorax[0] max vel,119,845.2733333333333,-77.50109718835915,70.132441299035,0.3974387072167076
Thorax[0] max vel,120,851.86,116.98704962503764,70.61371000602563,2.5291621628113674
Thorax[0] max vel,121,857.9866666666667,151.27568805391783,60.70910667821311,6.202242372454265
Thorax[0] max vel,122,865.2933333333333,-67.70288139615603,69.2894904532196,4.139369634302099
Thorax[0] max vel,123,871.14,103.2369064837336,75.8220458598825,2.9279197620072352
Thorax[0] max vel,124,876.28,74.09794076556528,64.75138583716185,9.797224121221916
Thorax[0] max vel,125,882.8866666666667,59.36279541044797,69.70951195632914,2.114101692109273
Thorax[0] max vel,126,889.8133333333334,91.35003933415436,76.57763942828933,-0.0062057312169727
Thorax[0] max vel,127,896.2066666666667,71.98901174871705,68.21783794956119,6.883455892581125
Thorax[0] max vel,128,903.2,72.00448125727532,75.34705381615731,-1.9406909741746787
Thorax[0] max vel,129,908.82,104.8206488056058,67.82745978310714,1.0306257071737122
Thorax[0] max vel,130,915.2,-69.49032635929093,67.78148456472344,-2.828541791412526
Thorax[0] max vel,131,920.5,59.71096384886424,66.1631630663791,7.29429289681525
Thorax[0] max vel,132,927.72,62.40153146315607,65.42742520566331,3.0895004191701787
Thorax[0] max vel,133,935.2066666666668,75.91195733803063,70.2249815181892,2.9765923649215797
Thorax[0] max vel,134,941.9533333333334,118.105615944298,59.87431032489361,5.293596003846332
Thorax[0] max vel,135,947.92,125.43106877010304,45.13901464234085,1.1665364079633918
Thorax[0] max vel,136,954.0466666666666,82.88093082236877,59.67474000476225,-1.090157353356723
Thorax[0] max vel,137,960.84,85.00086116165211,57.35970484502519,0.323572409451522
Thorax[0] max vel,138,966.4066666666666,40.51297436463752,59.029830236704726,3.6669142742202174
Thorax[0] max vel,139,973.22,93.05322107507511,53.76742324643859,-3.2202139718131875
Thorax[0] max vel,140,979.58,63.415853047737976,54.77161219448747,0.572543596810263
Thorax[0] max vel,141,987.5866666666668,126.54413785936693,61.680673391613055,0.5516513679486152
Thorax[0] max vel,142,993.18,150.70308071252893,62.44367331436893,0.9453959009228612
Thorax[0] max vel,143,998.6666666666666,44.35785211230632,63.85429226842935,3.0909817231405583
Thorax[0] max vel,144,1003.4066666666666,76.95815173006434,53.51816798523783,-2.147312249655726
Thorax[0] max vel,145,1009.12,30.05790056946315,58.10516552166698,2.207032754448526
Thorax[0] max vel,146,1014.98,45.72167345190143,57.42305290363782,-2.0517577665629787
Thorax[0] max vel,147,1020.7866666666666,42.623535848690366,57.43763827785762,0.6479978905876393
Thorax[0] max vel,148,1027.3866666666668,54.878532254717584,58.24672218236788,-0.8710749896289229
Thorax[0] max vel,149,1034.1933333333334,61.596673974632175,59.42521336492979,1.0289783062767128
Thorax[0] max vel,150,1039.9333333333334,84.88263458914767,58.66888361640228,3.9310037833172657
Thorax[0] max vel,151,1048.4733333333334,91.65768187120683,60.37313617459103,-0.8619276472607922
Thorax[0] max vel,152,1054.72,107.33112887606528,61.16298184990738,1.975499467929744
Thorax[0] max vel,153,1061.253333333333,95.318534292835,32.650530573655644,-2.075241876387942
Thorax[0] max vel,154,1066.64,109.76027469323633,43.796366905587576,2.264891337562098
Thorax[0] max vel,155,1073.16,56.33750628424571,42.44805530834686,1.2772587150054022
Thorax[0] max vel,156,1078.88,129.11720120204205,47.68463005117069,1.7803057329173768
Thorax[0] max vel,157,1085.2,64.85722518132829,53.09313985813602,2.200127086807228
Thorax[0] max vel,158,1091.5733333333333,58.45166956418711,49.62017223405815,0.6304717390199741
Thorax[0] max vel,159,1097.7266666666667,84.71838445050402,49.44637112253554,-2.2018487457373155
Thorax[0] max vel,160,1103.7,66.30807865512232,44.807362635971735,-1.6214598049284916
Thorax[0] max vel,161,1109.46,67.57866371950561,50.679101138454335,-9.619592935522384
Thorax[0] max vel,162,1115.506666666667,156.5012614383101,76.29409420107734,7.840993204329706
Thorax[0] max vel,163,1123.1333333333334,55.80764463741407,81.28657296620267,2.855247395418118
Thorax[0] max vel,164,1132.8666666666666,82.35924933692363,72.6574812060707,-0.3271629561100369
Thorax[0] max vel,165,1138.7266666666667,53.17766688721088,66.57597835073763,-2.8712221909956317
Thorax[0] max vel,166,1144.7866666666666,58.9671079561243,69.65732122305592,-0.9803399699644472
Thorax[0] max vel,167,1150.34,89.24589505082412,64.27860615509437,-2.8471434537890445
Thorax[0] max vel,168,1156.1466666666668,45.0077962455487,66.6293198976762,1.7969543758801263
Thorax[0] max vel,169,1163.2733333333333,39.30314421362775,67.47353280047518,2.2958290836768214
Thorax[0] max vel,170,1170.6266666666668,49.85304226646128,69.34870317252155,1.5688291795990563
Thorax[0] max vel,171,1177.6133333333332,-44.18362263764321,71.22803820439088,-3.355186336906208
Thorax[0] max vel,172,1184.2133333333334,52.26688320996318,65.16369462771594,-2.462707798164608
Thorax[0] max vel,173,1190.4266666666667,41.397510886171375,63.67370206814998,-0.2182806830798114
Thorax[0] max vel,174,1197.82,89.17851079149257,34.50081533615637,-0.3691447479805916
Thorax[0] max vel,175,1205.7866666666666,90.95973996141632,53.69140836711788,0.3381961405053602
Thorax[0] max vel,176,1212.0266666666666,101.5823747128974,70.2735994314305,-1.5432373161177466
Thorax[0] max vel,177,1217.4466666666667,121.90466607214614,73.48946610895237,-0.1949775147894286
Thorax[0] max vel,178,1224.0866666666666,42.53553988857754,66.4133864433646,6.370622269343187
Thorax[0] max vel,179,1230.486666666667,54.25465978342802,63.81736025361155,-1.2070889905855182
Thorax[0] max vel,180,1236.3866666666668,37.390231520624,67.71644077154885,1.0784274771326563
Thorax[0] max vel,181,1242.24,25.35706188550077,68.03248686823538,-1.7091985887141163
Thorax[0] max vel,182,1248.32,42.21126169156621,67.56625021847569,4.270361458334833
Thorax[0] max vel,183,1254.12,31.731111911667917,63.809068490896905,3.204846527824792
Thorax[0] max vel,184,1259.486666666667,39.97124799969136,59.39288394934302,1.2515762590754846
Thorax[0] max vel,185,1264.9,27.18914223560484,61.00918352963899,2.898235908320117
Thorax[0] max vel,186,1270.2866666666666,28.96509253055726,56.69636088076655,-1.2826536816396654
Thorax[0] max vel,187,1275.36,58.62852546322068,62.76718940907736,0.4948485991386278
Thorax[0] max vel,188,1281.74,38.64010136115087,61.531761241569775,-0.4330857899819094
Thorax[0] max vel,189,1288.0933333333332,49.6518361563634,61.26029841267466,-0.0391147396777427
Thorax[0] max vel,190,1293.986666666667,68.13957203030057,62.16264480886674,2.7648533006974816
Thorax[0] max vel,191,1301.486666666667,77.45782234344358,60.96294600202194,0.9061790832872632
Thorax[0] max vel,192,1307.08,60.7920285662113,63.813578116378366,-0.5022763419020748
Thorax[0] max vel,193,1313.986666666667,38.85061116546346,61.87464572987668,-2.180504606616985
Thorax[0] max vel,194,1319.3066666666666,66.37244400281385,64.33412785774244,6.205961479451702
Thorax[0] max vel,195,1324.6266666666668,52.11712381975249,62.55404569784236,1.0098697441291762
Thorax[0] max vel,196,1329.14,67.26733094580013,63.9562654024336,3.43494882292201
Thorax[0] max vel,197,1335.746666666667,35.967727147359426,57.89202228078156,-2.232336855317122
Thorax[0] max vel,198,1341.0666666666666,94.3117639297269,59.44263779939975,5.028770915805438
Thorax[0] max vel,199,1347.7266666666667,95.41658341744254,72.08263367990273,-0.9808444467213988
Thorax[0] max vel,200,1354.1866666666667,125.33363952573782,68.46908195536399,1.430187162852313
Thorax[0] max vel,201,1360.38,48.79302335773733,65.52241862697761,2.541326288483169
Thorax[0] max vel,202,1367.42,70.26338052473224,61.94720197758181,1.9214812945606283
Thorax[0] max vel,203,1373.66,33.09028502535445,65.59787177148732,-0.8884664577837285
Thorax[0] max vel,204,1379.4133333333334,114.39694743622096,47.088905845113615,0.6304717390199741
Thorax[0] max vel,205,1384.7333333333331,57.06496317831499,43.31797635437145,-3.39583408324426
Thorax[0] max vel,206,1389.7133333333334,69.62118193096389,46.11015462579758,6.026413644287473
Thorax[0] max vel,207,1394.12,91.9324006530626,54.1043249546826,5.466548604596198
Thorax[0] max vel,208,1399.8,55.80692331302034,57.69122565842397,9.990306111324813
Thorax[0] max vel,209,1405.6066666666666,-43.69518297839513,53.96505743828323,4.1072908970718345
Thorax[0] max vel,210,1410.3,42.674698515847794,49.780850813634665,0.7435388071436151
Thorax[0] max vel,211,1414.993333333333,33.54165740326384,53.01635748558944,2.256795527993709
Thorax[0] max vel,212,1421.6933333333334,26.9450621360686,49.37747729692776,0.2929876859857785
Thorax[0] max vel,213,1427.3666666666666,51.029701384815375,47.64097589401208,-0.4600293457848536
Thorax[0] max vel,214,1433.4733333333334,42.58300555248588,56.16159833277138,4.755523838812124
Thorax[0] max vel,215,1439.5333333333333,74.65523329080314,47.39310507967552,3.2511618686234485
Thorax[0] max vel,216,1445.1866666666667,97.3249644525498,93.88680906477444,6.067383691908503
Thorax[0] max vel,217,1451.88,-44.837514513857,81.40546462506317,5.155952934607981
Thorax[0] max vel,218,1456.9666666666667,59.08311435779233,65.19375133541928,1.6218080390183047
Thorax[0] max vel,219,1461.3866666666668,46.90379129252377,59.908947809873965,0.4797550639837453
Thorax[0] max vel,220,1469.0866666666666,70.525163225818,62.22477107421396,2.1180364171287493
Thorax[0] max vel,221,1474.66,78.10672134845883,63.51036072786975,-0.0585660772943796
Thorax[0] max vel,222,1480.8333333333333,35.962393960026034,60.08955731612938,-3.148751056331456
Thorax[0] max vel,223,1491.3666666666666,47.450179468204745,58.64051904618663,2.801872051490889
Thorax[0] max vel,224,1497.52,46.98467876529864,62.3251618015708,0.2414995496387177
Thorax[0] max vel,225,1503.1333333333334,43.50580992375169,62.145115373995466,2.085928330442961
Thorax[0] max vel,226,1509.34,61.39443324960333,62.29308180575423,-3.1402208790520163
Thorax[0] max vel,227,1514.7933333333333,69.31819328971754,62.77757749255413,10.764696539680756
Thorax[0] max vel,228,1520.486666666667,43.189736843405605,57.23062422973667,-1.9149400637678085
Thorax[0] max vel,229,1525.8266666666666,81.73347006717248,63.23791179536856,0.5314434486611361
Thorax[0] max vel,230,1531.3933333333334,34.95055095017206,60.55352793351453,-2.149938841747833
Thorax[0] max vel,231,1536.746666666667,50.45219211801398,60.30984736718366,-4.218855276428116
Thorax[0] max vel,232,1543.1466666666668,27.84010878782315,61.02905152845505,0.8746479290133493
Thorax[0] max vel,233,1550.1066666666666,42.65394440857095,66.4743610061937,-0.4272602309431477
Thorax[0] max vel,234,1556.253333333333,46.79997743106193,65.64900747838901,0.6308658277997381
Thorax[0] max vel,235,1562.6266666666668,-34.92889295135329,65.34813675000728,-1.6144061839806485
Thorax[0] max vel,236,1568.04,42.54294106579899,62.317627936134144,2.6171804680907087
Thorax[0] max vel,237,1573.8533333333332,29.079882473870544,62.94933114839717,6.728197438907614
Thorax[0] max vel,238,1579.3466666666666,47.67200773445707,63.83080862078083,-1.528414133015481
Thorax[0] max vel,239,1586.2,-27.19212504289545,64.72407297602058,4.577855155988644
Thorax[0] max vel,240,1591.0333333333333,35.4540197358805,62.09958682550696,-0.4962582799665043
Thorax[0] max vel,241,1597.6466666666668,33.8595917908056,61.74279099820991,2.1577153048710755
Thorax[0] max vel,242,1603.28,39.394349003433085,55.80072841830509,0.2281813380875945
Thorax[0] max vel,243,1608.4666666666667,52.07370860038754,59.85319045189129,-2.973907580509376
Thorax[0] max vel,244,1613.84,35.47847030090035,62.04344294433883,-1.665457244324486
Thorax[0] max vel,245,1620.4466666666667,38.5600693978175,63.42398567866106,-1.336377902901674
Thorax[0] max vel,246,1626.2866666666666,24.13918412263164,62.6047428125772,-1.9518157409750856
Thorax[0] max vel,247,1632.58,28.50575961310796,66.54566165138628,-1.1849746587383905
Thorax[0] max vel,248,1639.1533333333334,29.786599048417624,64.41429979013577,-1.471118162725773
Thorax[0] max vel,249,1645.506666666667,35.00236635438713,65.6541185532943,2.8386171669971887
Thorax[0] max vel,250,1651.3733333333332,47.02984618169457,60.699004619102176,3.8933052809224407
Thorax[0] max vel,251,1657.7066666666667,47.74971922338443,63.05147978912123,13.311332797363631
Thorax[0] max vel,252,1663.12,44.9423163976334,59.96064355418246,0.091572678594872
Thorax[0] max vel,253,1669.32,32.095090293043384,61.86983697847808,-0.2340268206643614
Thorax[0] max vel,254,1675.1066666666666,29.179382454792343,62.036707889890856,1.7732506246543025
Thorax[0] max vel,255,1681.0,34.16667377446952,65.66494261897397,2.012028956192168
Thorax[0] max vel,256,1686.48,16.956948602863275,62.08278571251268,1.9398030209540664
Thorax[0] max vel,257,1693.513333333333,21.403899239919816,62.11338505286613,2.2958290836768214
Thorax[0] max vel,258,1699.8733333333332,30.4581527337008,58.8866650536607,-0.8876160061129994
Thorax[0] max vel,259,1705.74,37.73671393396857,90.5589956386031,1.4648634013077313
Thorax[0] max vel,260,1711.0333333333333,47.26087902219719,89.49865507845267,-0.7996901603886286
Thorax[0] max vel,261,1717.0933333333332,104.27856384592496,50.60565740355287,2.945253229792783
Thorax[0] max vel,262,1722.34,49.46722193026479,71.53243666072208,0.9821239596826032
Thorax[0] max vel,263,1727.5266666666666,114.7403182662222,38.1408242225964,4.605925908775788
Thorax[0] max vel,264,1732.92,115.04336652102252,34.900548958646844,-3.1649681589918544
Thorax[0] max vel,265,1738.1733333333334,69.60365135131715,53.28793404169817,0.9944588958780614
Thorax[0] max vel,266,1742.9333333333334,66.5763919891806,58.75212355294381,4.810162827246685
Thorax[0] max vel,267,1748.7866666666666,53.137576242228654,58.344221564453655,5.487014193330708
Thorax[0] max vel,268,1753.7666666666669,93.0407948858106,44.443279023632265,4.405970754001174
Thorax[0] max vel,269,1760.08,39.67354567822924,45.2832087064229,3.196217789823102
Thorax[0] max vel,270,1764.92,61.060584429297776,49.26647926246208,3.1515424969477053
Thorax[0] max vel,271,1770.8733333333332,47.26974574287198,53.283604589098005,1.324040757522937
Thorax[0] max vel,272,1776.2866666666666,46.562986832199805,48.93240990411281,-2.981988085010947
Thorax[0] max vel,273,1781.9066666666668,68.83709826396974,49.07054388852372,1.2341124156453276
Thorax[0] max vel,274,1788.0,64.68069469729278,58.00345802738336,-1.3685369361470665
Thorax[0] max vel,275,1793.006666666667,87.55218555144336,54.05874597814047,-4.294673912523571
Thorax[0] max vel,276,1798.34,48.33156361206672,47.31527664356724,1.1714717440861904
Thorax[0] max vel,277,1804.7933333333333,71.86679652131615,50.43931083650824,0.2551187030577821
Thorax[0] max vel,278,1811.2666666666669,87.94584611185807,51.130081088072046,1.5148772629828289
Thorax[0] max vel,279,1817.3666666666663,96.97932736321344,49.60856125053195,0.0324338957158047
Thorax[0] max vel,280,1823.6066666666663,37.68917888778875,51.289458764377706,-3.497616015298909
Thorax[0] max vel,281,1828.32,67.00620372744372,57.27498580832664,5.356590458633434
Thorax[0] max vel,282,1833.54,53.04270263482794,53.89596978782637,2.643749522636327
Thorax[0] max vel,283,1841.0866666666664,52.89703128478468,49.357209174614496,1.4500062329791987
Thorax[0] max vel,284,1846.7266666666667,30.02020424932552,50.60760341209172,0.3101182345333271
Thorax[0] max vel,285,1853.1333333333332,-55.43870243573103,53.66476610668394,3.43494882292201
Thorax[0] max vel,286,1858.46,118.44541359354884,54.09186027216981,0.1095751223404661
Thorax[0] max vel,287,1863.246666666667,34.805243261627254,55.78815674666151,2.64334766413522
Thorax[0] max vel,288,1869.6666666666667,127.55018238337112,53.551244011081934,0.4317233646300451
Thorax[0] max vel,289,1875.6533333333332,96.94734547843198,65.57581738990419,0.079902798152446
Thorax[0] max vel,290,1882.0466666666664,128.99204561103627,64.03333725789396,-1.2336993145337445
Thorax[0] max vel,291,1887.7266666666667,71.59438788048465,63.69958741627509,3.479295392636999
Thorax[0] max vel,292,1893.8466666666664,51.75410471902933,62.39028038516668,3.1023899898733447
Thorax[0] max vel,293,1899.0666666666664,42.80731058504516,58.9871900393772,-0.716336443499678
Thorax[0] max vel,294,1904.3866666666668,76.6657543478727,58.85325399807698,5.630659851924989
Thorax[0] max vel,295,1909.0933333333328,76.58374574395043,58.79400514908797,6.537104843649857
Thorax[0] max vel,296,1915.0666666666664,55.91204955517489,53.16736057871021,-0.5117967719675178
Thorax[0] max vel,297,1921.4666666666667,80.36285325032999,50.83418700864297,-0.0483226460756611
Thorax[0] max vel,298,1927.6333333333332,49.6465914453002,48.33134870232324,1.9649327471993128
Thorax[0] max vel,299,1934.246666666667,70.58763491549345,51.74175689703768,0.0356946233346775
Thorax[0] max vel,300,1939.8666666666663,74.75138561191108,53.508061047327296,2.1441201697357
Thorax[0] max vel,301,1945.8333333333333,41.78948398470804,51.71225676259736,4.032716165289756
Thorax[0] max vel,302,1950.8533333333328,101.48494021307444,47.151426667811855,-2.709478254736005
Thorax[0] max vel,303,1956.72,99.60528715654068,55.98619612656963,4.279542868341565
Thorax[0] max vel,304,1962.2866666666664,87.51221075416409,53.74063305715131,-1.1170559107798397
Thorax[0] max vel,305,1967.7666666666669,110.4730709078508,57.01848344343328,5.895175156622926
Thorax[0] max vel,306,1972.1866666666667,59.64353531844241,60.85657668483213,2.3540246362613217
Thorax[0] max vel,307,1977.34,49.139282404596976,57.2843816557895,1.3550196094797826
Thorax[0] max vel,308,1982.82,74.87548433728229,58.281349299479736,0.3269178879221783
Thorax[0] max vel,309,1988.2066666666667,68.24618901840273,64.40773743047528,1.0510295930240403
Thorax[0] max vel,310,1994.8866666666668,125.60527695929576,47.44146484375968,6.364475972487
